0,1,2,3,4
0.0,0.0007897876932550013,0.014560091549725606,0.9671797275102352,0.017470393246784274
0.0,0.0,0.0,1.0,0.0
0.0,3.715562590628365e-05,0.002365965478822116,0.9854960689482267,0.012100809947044839
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.007247349352561239,0.08630660841465879,0.9014995186677028,0.004946523565077241
0.0,0.0,0.0,1.0,0.0
0.0,0.0016701133246541904,0.011038637603236933,0.9849281716339447,0.0023630774381641914
0.0,0.0,0.0,1.0,0.0
0.0,0.002535247449247019,0.00949913987592758,0.9872368116027603,0.000728801072065251
0.0,0.035403503000439526,0.3709273133916132,0.4353370126568604,0.15833217095108681
0.0,0.0049109518609056655,0.18260195630903706,0.8044798891548641,0.008007202675193118
0.0,0.01925220991830399,0.5325691016248577,0.4351465148770471,0.013032173579791199
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0014232176732753392,0.041607503071361226,0.9490897699102113,0.007879509345152264
0.0,0.0061104817463663325,0.11285412612832613,0.8686952040131237,0.01234018811218381
0.0,6.819225925470105e-05,0.0041322125185785305,0.9948763004637138,0.0009232947584531012
0.0,0.0,0.0,1.0,0.0
0.0,0.012266546128610504,0.3975724059634866,0.5797169396552736,0.010444108252629354
0.0,0.01576498911187784,0.1752565934361275,0.7399279622429262,0.06905045520906841
0.0,0.00039621190045227036,0.008876989406293603,0.990611121321155,0.00011567737209906598
0.0,0.0,1.0,0.0,0.0
0.0,0.01018418239526757,0.4920511838827485,0.45190816747796203,0.045856466244021864
0.0,0.0,0.0,1.0,0.0
0.0,0.005899333289273656,0.17512624926997253,0.7676207131330324,0.051353704307721515
0.0,0.0,0.0,1.0,0.0
0.0,0.00017451245848380356,0.021319270549410154,0.974174141181534,0.00433207581057188
0.0,0.11076001579553736,0.4153784428630992,0.45434293623800376,0.019518605103359687
0.0,0.0,0.0,1.0,0.0
0.0,0.0020302750811236553,0.02603655399823242,0.9670829704173112,0.004850200503332671
0.0,0.0030983517984442765,0.10957050860855697,0.8787250137406865,0.008606125852312204
0.0,0.04090748465964215,0.15187039290779486,0.7980037329327324,0.009218389499830672
0.0,0.021075661555814355,0.3580250931967038,0.5871857886431371,0.03371345660434476
0.0,0.010754011508983119,0.3036296923060572,0.5719834835783408,0.1136328126066188
0.0,0.015541242227927621,0.04206813398705598,0.9379925139325896,0.004398109852426787
0.0,0.011204088145712185,0.24625477805032076,0.7216856137606037,0.02085552004336349
0.0,0.003506926383727806,0.2747193172382377,0.6258482588763967,0.09592549750163774
0.0,0.00013414042746404874,0.018480281750397932,0.9802544651335617,0.0011311126885762282
0.0,0.0064462367955363115,0.032852636216937084,0.9588104768392508,0.0018906501482756882
0.0,0.004515266777359421,0.14396021067993978,0.8376281675930738,0.013896354949626936
0.0,0.0028311581486798474,0.12414100343103547,0.8622248531887378,0.010802985231546974
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.017594110135983915,0.11057042969926485,0.8353653320366646,0.036470128128086664
0.0,0.00038460811057724223,0.018594396206488888,0.9419678464723138,0.03905314921062003
0.0,0.0009135709626845771,0.015666589890568107,0.9726644821741763,0.010755356972571095
0.0,0.0593462111039225,0.1729078229869771,0.7162855470038283,0.05146041890527221
0.0,0.003386225173190074,0.01715027670252805,0.9765664956271355,0.0028970024971463897
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,9.927889499797232e-05,0.019204504438460595,0.9799286682283583,0.0007675484381832911
0.0,0.0,0.0,1.0,0.0
0.0,5.7547604493834115e-05,0.0022760390471490448,0.9971585309465167,0.0005078824018404064
0.0,0.06459407099734338,0.3022823237681279,0.5603706202359474,0.07275298499858117
0.0,0.003963610193321572,0.14295590930967267,0.8130198425573326,0.04006063793967318
0.0,0.015116125379554202,0.31350312493367244,0.6583097986674628,0.01307095101931061
0.0,0.0012906356810638239,0.0222327393131974,0.9736155247455827,0.0028611002601561892
0.0,0.009923135551632847,0.04934260464306596,0.9365286018436974,0.004205657961603888
0.0,0.0036478868940544064,0.03378621147185694,0.9539242594688775,0.008641642165211263
0.0,0.00013586054994397276,0.007450216095168981,0.9912736152647245,0.001140308090162639
0.0,0.0014384026348891119,0.0075248920350982785,0.9908168881976296,0.0002198171323830908
0.0,0.021463602628768706,0.07215230618438369,0.896349658971911,0.010034432214936563
0.0,0.003071338843177278,0.2450300579317179,0.7236943530088911,0.028204250216213766
0.0,0.001376669288499201,0.08927418341329675,0.8965460338094975,0.012803113488706403
0.0,0.0,0.0,1.0,0.0
0.0,0.000805950142758051,0.056863225417306096,0.937298996355004,0.005031828084931882
0.0,0.006036054896427716,0.18717831247974337,0.7947486871338134,0.012036945490015405
0.0,0.0041811254739713855,0.06813112154712506,0.9250699999144671,0.0026177530644364054
0.0,0.010518133329596606,0.277804308576878,0.6756222521839128,0.03605530590961265
0.0,0.0,0.0,1.0,0.0
0.0,0.006451054482283118,0.724779509499293,0.2649046064743548,0.003864829544069099
0.0,0.0016456300805098747,0.029429557130722973,0.966080889947025,0.002843922841741946
0.0,0.0015390793634554646,0.0062685430406055915,0.990589654702025,0.0016027228939140166
0.0,0.01059186477830107,0.022744472638681144,0.9653469901993305,0.0013166723836874103
0.0,0.008499597798939714,0.04229156260375594,0.9115958487166212,0.03761299088068317
0.0,0.020565829196113123,0.1873641416534575,0.6593597111881062,0.13271031796232308
0.0,0.009865513172641931,0.016798465003536354,0.9660728413094294,0.007263180514392434
0.0,0.0,1.0,0.0,0.0
0.0,0.024047644126125662,0.38170867839170286,0.5600124412938307,0.03423123618834086
0.0,0.0005121183914404994,0.003069653650075416,0.9943883727952771,0.002029855163207001
0.0,0.0003661845044417965,0.00802673779517305,0.9904427786914953,0.00116429900889
0.0,0.0,0.0,1.0,0.0
0.0,0.002425709379991276,0.014087974360937078,0.9822601226966743,0.0012261935623973622
0.0,0.0009122398732280863,0.020830084760354577,0.9752497628294785,0.0030079125369387658
0.0,0.000250925353062437,0.0037368244976812696,0.994473919134309,0.0015383310149470458
0.0,0.0,0.0,1.0,0.0
0.0,0.0004020454651439755,0.009591159450298635,0.9898274382286608,0.0001793568558966542
0.0,0.00019007579408762904,0.016535500307945625,0.9820060023119499,0.001268421586016933
0.0,0.0,0.0,1.0,0.0
0.0,0.0033424831447808495,0.026516090730736113,0.9695219953459882,0.0006194307784948454
0.0,0.0,0.0,1.0,0.0
0.0,0.0035039607157796144,0.15410255123016056,0.622771904855714,0.21962158319834585
0.0,0.0,0.0,1.0,0.0
0.0,0.20542334669204082,0.5336070447500484,0.24753287548841435,0.013436733069496326
0.0,0.006148374013862791,0.0221340730172817,0.9710765852861126,0.0006409676827429993
0.0,0.0021252654257811225,0.2899375254193711,0.7007224323286996,0.00721477682614831
0.0,0.0005231325277923176,0.005054955706811206,0.991881149300824,0.0025407624645726336
0.0,0.008397180058362338,0.3429491917279918,0.6260576683288296,0.022595959884816226
0.0,0.024754659508757344,0.16582343799740737,0.8064279315501036,0.002993970943731733
0.0,0.00601886980836335,0.182937050108684,0.8014220257212354,0.009622054361717288
0.0,0.000575965407262086,0.007348414372524162,0.9906536339919993,0.0014219862282144453
0.0,0.006676963612098431,0.052150258469978075,0.9394493957394909,0.0017233821784324664
0.0,0.012038124660418306,0.5326198911193882,0.4258755356185951,0.02946644860159841
0.0,0.03619250128236372,0.46439766479085137,0.4467787009263689,0.05263113300041593
0.0,0.0,0.0,1.0,0.0
0.0,0.02915525474705754,0.11781153178952267,0.8464340111170612,0.006599202346358563
0.0,0.0,0.0,1.0,0.0
0.0,0.0009853886316915905,0.01285209643650433,0.9831913006954206,0.002971214236383476
0.0,6.361457138296585e-05,0.010697393868450507,0.9876270216484262,0.001611969911740457
0.0,0.006671530254267392,0.021542080990465434,0.9678904785676226,0.0038959101876446995
0.0,0.00026064415030685115,0.005213522770394802,0.9932432536001798,0.001282579479118529
0.0,0.0014893508412114694,0.09352865581078404,0.9034729322326687,0.001509061115335792
0.0,0.0,0.0,0.0,1.0
0.0,0.0016541000537520889,0.012645241242953001,0.9668371865387279,0.018863472164567116
0.0,0.033241499632694474,0.15839839998437338,0.7946357714706456,0.013724328912286518
0.0,0.00015390031244230516,0.00577277052627549,0.9937158636166814,0.0003574655446009074
0.0,0.0,0.0,1.0,0.0
0.0,0.0007278585362039607,0.009863798556761507,0.9873348326950045,0.0020735102120299476
0.0,0.00714353011904158,0.33796529513699297,0.6403666137181636,0.014524561025801866
0.0,0.0,0.0,1.0,0.0
0.0,0.0022294379203455844,0.02438621875831424,0.9673809787796838,0.006003364541656531
0.0,0.002026013922835435,0.3286277235356827,0.6621178463205084,0.007228416220973655
0.0,0.019777866648116697,0.0733833171282421,0.9046903986151993,0.0021484176084421037
0.0,0.001994309305443152,0.029522036082979312,0.9631540988895392,0.005329555722038345
0.0,0.0,0.0,1.0,0.0
0.0,0.02197900712257252,0.2137500566244232,0.7597932813773335,0.004477654875670761
0.0,0.0013498481005594545,0.2818574958703939,0.7031150964728063,0.013677559556240417
0.0,0.020249412992858956,0.02993808619501967,0.9441660321818699,0.005646468630251564
0.0,0.0,1.0,0.0,0.0
0.0,0.0031185324737847157,0.012994995885610061,0.9779557532202885,0.005930718420316654
0.0,0.0017505650866314747,0.01933174185762228,0.9780506071548258,0.0008670859009205195
0.0,0.0010771708354941163,0.016203353540632005,0.9823243199365498,0.00039515568732419865
0.0,0.0,1.0,0.0,0.0
0.0,0.00029857353512425047,0.02453851701521814,0.9692945614368783,0.005868348012779085
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.006174875330193215,0.08605694430293015,0.8444696794009344,0.06329850096594218
0.0,0.0,0.0,1.0,0.0
0.0,0.0008602331137397305,0.0392374814045832,0.9572638213448863,0.0026384641367907555
0.0,0.006568707560069503,0.113800107968663,0.8768066458648031,0.002824538606464491
0.0,0.0,1.0,0.0,0.0
0.0,0.0014288318057891704,0.014546244735751765,0.9820122205488511,0.0020127029096079834
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.018738940828663973,0.37628233422532703,0.5247625143598232,0.08021621058618586
0.0,0.005987747789306666,0.07520287423264183,0.8629723437000829,0.05583703427796869
0.0,0.09675129015590127,0.2890397253753759,0.4038561380184852,0.2103528464502376
0.0,0.06015959000263862,0.32047525800657556,0.5887003708135016,0.030664781177284377
0.0,0.0,0.0,1.0,0.0
0.0,0.0003091812664641377,0.005180035560132427,0.9922666623492523,0.002244120824151049
0.0,0.0012247883408503676,0.03809296870698274,0.9537832800967652,0.0068989628554017605
0.0,0.0008835691092101442,0.010779453055242376,0.986659123853762,0.0016778539817854418
0.0,0.0,0.0,1.0,0.0
0.0,0.013524618803202517,0.40428214707012555,0.5587500899903258,0.023443144136346097
0.0,0.03068935254142205,0.31044519187534986,0.5951377843307574,0.06372767125247067
0.0,0.004798972613877448,0.013115927380138667,0.9810728963819957,0.0010122036239882354
0.0,0.004431334145867065,0.018377567998394587,0.9720645415397534,0.005126556315984872
0.0,0.0008911264983140228,0.0089335766455035,0.9885289017716847,0.0016463950844977826
0.0,0.0005183042377282708,0.020172462399924516,0.9582947795679122,0.021014453794435093
0.0,0.003993741924785698,0.028082053619621645,0.9642199596494574,0.0037042448061352685
0.0,0.003205824292343709,0.014204077987233516,0.9768845382727193,0.005705559447703521
0.0,0.0033032010585895173,0.039714902270020905,0.9513196514039961,0.005662245267393529
0.0,0.008112765930588493,0.3231707975526967,0.6639961058635185,0.004720330653196327
0.0,0.008968284071841904,0.07424013790231532,0.9142886165219306,0.002502961503912236
0.0,0.0020255093628482705,0.012832132311106687,0.9763044064285985,0.00883795189744655
0.0,0.0,0.0,1.0,0.0
0.0,0.00026132482576675067,0.005422978825926561,0.9932798329902324,0.0010358633580741991
0.0,0.004345348701241159,0.0889060378200773,0.900833920811969,0.005914692666712786
0.0,0.0,0.0,1.0,0.0
0.0,0.009937547005646814,0.03790418421861079,0.9481691673921608,0.0039891013835815625
0.0,3.3654332689564415e-05,0.0026527541082339403,0.9970492492759842,0.0002643422830922851
0.0,0.004395143603006726,0.1435965622551459,0.8446539982476894,0.007354295894157993
0.0,0.0335479931638332,0.10665063450028738,0.8358301223813991,0.023971249954480477
0.0,0.0013854943318204274,0.011627119213591698,0.9831463893097145,0.00384099714487334
0.0,0.0024677058761280973,0.024038074523463217,0.9722344846298092,0.0012597349705993617
0.0,0.027513416525940602,0.1818951976477101,0.7753387650580194,0.015252620768330023
0.0,0.0016027151297268443,0.06411115870651003,0.9312103640808944,0.0030757620828685897
0.0,0.0,1.0,0.0,0.0
0.0,0.005242404673172755,0.28417754679769824,0.581173103224363,0.1294069453047661
0.0,0.024769787163246276,0.01731548705835801,0.9530250807674128,0.00488964501098296
0.0,0.013670888711606488,0.1424876916688435,0.8324568110165134,0.011384608603036642
0.0,0.0,0.0,1.0,0.0
0.0,0.004336702182630562,0.01919951964748953,0.9730766034179723,0.0033871747519074826
0.0,0.004828857075228765,0.05261884421724107,0.9340413315109908,0.008510967196539548
0.0,0.007548997886708013,0.026738580779866416,0.9646653012205094,0.0010471201129160109
0.0,0.00798011010970149,0.023633614959058084,0.964052457818463,0.004333817112777378
0.0,0.0015155921393951329,0.030879690526726972,0.9651334677265615,0.0024712496073164753
0.0,0.04008084277887346,0.03757680470577444,0.9213264549235465,0.0010158975918056529
0.0,0.006956209803298493,0.04425928536892288,0.9469624064574844,0.0018220983702941784
0.0,0.015811803069344064,0.8306643440175667,0.14992684899457082,0.0035970039185183418
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0017505650866314747,0.01933174185762228,0.9780506071548258,0.0008670859009205195
0.0,0.00023191948319655097,0.01101338590607967,0.9875369389167613,0.0012177556939625073
0.0,0.0,0.0,1.0,0.0
0.0,0.011867010186612636,0.044623019133314026,0.9349353131690309,0.008574657511042532
0.0,0.00061747475901302,0.44554156479294693,0.5459256518085469,0.007915308639493242
0.0,0.04238700067089213,0.42504610216892014,0.4833015819180443,0.049265315242143545
0.0,0.0018284083810536534,0.004920890119093751,0.9884463388266495,0.004804362673203005
0.0,0.012727451031869933,0.5216986677454216,0.38273470098198237,0.08283918024072613
0.0,0.0,0.0,1.0,0.0
0.0,0.0029327285068219727,0.046751559441853094,0.9465992778664342,0.00371643418489076
0.0,0.0005024867762191699,0.004312455689568623,0.9942747186868365,0.0009103388473756986
0.0,0.007904889486172479,0.08859390124176734,0.8314497974979822,0.072051411774078
0.0,6.541016102322843e-05,0.0031749690458609072,0.9959583059541451,0.0008013148389707899
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.00792422275919916,0.07392203432999352,0.9125482824706964,0.005605460440110956
0.0,0.0005575044069460418,0.010090212551521007,0.9885832523513463,0.0007690306901866233
0.0,5.3581231267165046e-05,0.0019408297058777688,0.9972415971779967,0.0007639918848584289
0.0,0.03831105328418991,0.15395578308557442,0.7097075701738931,0.09802559345634261
0.0,0.008326007012433695,0.061634286927994344,0.8846067197733964,0.0454329862861755
0.0,0.0,0.0,1.0,0.0
0.0,0.0006065376920340746,0.007551915660245517,0.991551824142648,0.0002897225050725105
0.0,0.0005991240591986627,0.005049324266902906,0.9933319511161667,0.0010196005577318428
0.0,0.0,0.0,1.0,0.0
0.0,0.0033434450109466767,0.01365792777483937,0.9630782445694066,0.019920382644807312
0.0,0.006697759604049837,0.13263602481113917,0.8518684605969066,0.008797754987904284
0.0,0.0043659912072297885,0.047175584102719735,0.9470412186366683,0.0014172060533820447
0.0,0.001985172100547345,0.13908361039550285,0.7950128283503031,0.06391838915364663
0.0,0.0,0.0,1.0,0.0
0.0,0.0014395713944365227,0.01794799239414551,0.9793810213856246,0.0012314148257935096
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0036972724170401825,0.12332847924539247,0.8686030736510816,0.0043711746864859595
0.0,0.00025957024028343224,0.008413091385908084,0.9912101005456069,0.00011723782820161395
0.0,0.0,0.0,1.0,0.0
0.0,0.002361890567033437,0.04595005392821683,0.9496251832436361,0.002062872261113582
0.0,0.0002784789544857401,0.0042372058106308124,0.994825107297228,0.000659207937655367
0.0,0.00216399907790541,0.3734975856130165,0.6133281304018174,0.011010284907260581
0.0,0.001850316725523678,0.3674889116015707,0.6052719109267131,0.025388860746192538
0.0,0.0,0.0,1.0,0.0
0.0,0.10721826743336745,0.11943229462344092,0.7642853718684298,0.009064066074761883
0.0,0.010950833210505872,0.13131465295593245,0.8515985762810063,0.006135937552555343
0.0,0.0006758025445745915,0.10890217268583054,0.864947141930417,0.025474882839177808
0.0,0.0016269375343777315,0.026881264762072365,0.9575763470703095,0.013915450633240442
0.0,0.0018856998855081356,0.1931492568750062,0.7860901078451213,0.018874935394364262
0.0,0.0,0.0,1.0,0.0
0.0,0.0003737350242853742,0.017287794672211025,0.9799502989625472,0.0023881713409565036
0.0,0.006122735356449895,0.6875498676455672,0.2790102061214092,0.027317190876573656
0.0,0.0,0.0,1.0,0.0
0.0,0.01036386703423381,0.28974169823521717,0.6478384810902765,0.05205595364027242
0.0,0.19942307821045052,0.08793739197350332,0.6359361550629106,0.07670337475313571
0.0,0.0013709844677425385,0.6171012401039659,0.37016413238657825,0.01136364304171313
0.0,0.045308450221799385,0.2876938226515211,0.6508628943115983,0.016134832815081233
0.0,0.006505809628921694,0.030253059031988466,0.9624715642021379,0.0007695671369518231
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,7.246372275023955e-05,0.008780103748648325,0.989233365632375,0.0019140668962264993
0.0,0.002297618498680885,0.03612079724687224,0.9554513425411575,0.006130241713289571
0.0,0.02530944129898865,0.6594796596884127,0.24412690098404194,0.07108399802855687
0.0,0.0001999304874880134,0.007147973773478376,0.991704842815904,0.0009472529231297053
0.0,0.0011417953194236986,0.03231980654868059,0.9575727429684996,0.008965655163396265
0.0,0.01565471856903388,0.05988320287539669,0.9203107489897941,0.004151329565775148
0.0,0.06804937846318455,0.3931194952751982,0.5174291532503752,0.021401973011242005
0.0,0.00279980178859379,0.10594035083437833,0.8843973114215936,0.006862535955434161
0.0,0.0,0.0,1.0,0.0
0.0,0.0023818714100051134,0.053660028913270374,0.9432164714759874,0.0007416282007370281
0.0,0.002195537410335091,0.1441651649292675,0.8435219024275323,0.010117395232865072
0.0,0.0004845881908284031,0.04394756365359308,0.9533034434150263,0.0022644047405522205
0.0,0.01068348637768877,0.21054878782299183,0.7471679169983219,0.03159980880099753
0.0,0.00017225359470397905,0.004115029000426471,0.9940690346579075,0.0016436827469619435
